timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763716581637,three_faults,False,,30.266836564714247,30.199956227889857,30.31528614165353,4.890568075152258,4.859238124958209,4.913724994860904,998.087557897835,974.4790708493266,1016.4324074409319,30.0,5.0,1000.0,0.26683656471424655,-0.10943192484774222,-1.9124421021649596
1763716582740,three_faults,False,,30.243980176869513,30.199956227889857,30.33837052090246,4.906294967146898,4.84561640748254,4.9682118647635924,1001.5704427621378,967.8966770645777,1028.7422800969573,30.0,5.0,1000.0,0.24398017686951334,-0.09370503285310239,1.570442762137759
1763716583888,three_faults,False,,30.28298642644527,30.199956227889857,30.33837052090246,4.886481559909556,4.859238124958209,4.913724994860904,999.0770584129466,969.0895219882151,1020.0989466802675,30.0,5.0,1000.0,0.2829864264452695,-0.1135184400904441,-0.9229415870534012
1763716584830,three_faults,False,,30.213798228350992,30.13083137162323,30.29220791290294,4.8633246402009105,4.818372972531189,4.900103277385228,1001.292942422773,966.8534811748594,1021.6049883900612,30.0,5.0,1000.0,0.21379822835099205,-0.1366753597990895,1.292942422772967
1763716585854,three_faults,False,,30.241890475679785,30.15386693132399,30.33837052090246,4.8443780695302046,4.791129537579844,4.913724994860904,1007.2929628159635,981.6814527065625,1017.3894105592827,30.0,5.0,1000.0,0.24189047567978506,-0.15562193046979544,7.292962815963506
1763716586839,three_faults,False,,30.243774244794317,30.15386693132399,30.31528614165353,4.855151609715507,4.791129537579844,4.900103277385228,990.3888506090652,981.3111700512904,1007.8663395222246,30.0,5.0,1000.0,0.24377424479431653,-0.14484839028449326,-9.61114939093477
1763716587902,three_faults,False,,30.227626844608743,30.199956227889857,30.26913582088912,4.851065094472807,4.818372972531189,4.886481559909552,1002.1156447794089,973.2116877651521,1035.3995796154995,30.0,5.0,1000.0,0.22762684460874283,-0.14893490552719335,2.1156447794088535
1763716588939,three_faults,False,,30.231403709020615,30.15386693132399,30.29220791290294,4.850569759291872,4.818372972531189,4.927346712336573,998.2647916564355,967.67893478004,1026.466203942784,30.0,5.0,1000.0,0.2314037090206149,-0.14943024070812783,-1.7352083435645227
1763716589943,three_faults,False,,30.243768749187915,30.176908545523872,30.29220791290294,4.8837572164144225,4.818372972531189,4.9682118647635924,1004.2175408428593,985.9954393456567,1023.9627883439974,30.0,5.0,1000.0,0.24376874918791458,-0.11624278358557749,4.217540842859307
1763716590975,three_faults,False,,30.241476817294643,30.15386693132399,30.33837052090246,5.011801360685746,4.927346712336573,5.104429039520321,990.2449667202661,978.6539804034628,1008.823677227801,30.0,5.0,1000.0,0.2414768172946431,0.011801360685746332,-9.75503327973388
1763716592100,three_faults,False,,30.231405378928695,30.15386693132399,30.31528614165353,5.057372197331632,5.009077017190612,5.104429039520321,1008.85145167271,982.546317172664,1029.478000781162,30.0,5.0,1000.0,0.23140537892869517,0.0573721973316319,8.851451672710027
1763716593109,three_faults,False,,30.211487980958644,30.15386693132399,30.26913582088912,4.995455299714938,4.900103277385228,5.090807322044645,1001.5691406909712,973.9329280472342,1029.8459032763162,30.0,5.0,1000.0,0.21148798095864407,-0.004544700285062042,1.5691406909711532
1763716594137,three_faults,False,,30.21882393752818,30.176908545523872,30.26913582088912,4.927346712336575,4.886481559909552,4.954590147287917,1001.8314498688231,978.0815231105757,1021.4983945324265,30.0,5.0,1000.0,0.21882393752818174,-0.07265328766342538,1.8314498688231424
1763716595274,three_faults,False,,30.231413716030474,30.13083137162323,30.361461064427374,5.047465493712962,4.981833582239268,5.090807322044645,1002.2179163945053,983.1835882085189,1021.8683205244927,30.0,5.0,1000.0,0.2314137160304739,0.04746549371296194,2.2179163945053233
1763716596504,three_faults,False,,30.20624693550368,30.15386693132399,30.246069851866253,5.0747089286643075,5.009077017190612,5.118050756995997,999.9853162924456,981.744295076845,1021.265803291226,30.0,5.0,1000.0,0.20624693550367823,0.07470892866430745,-0.014683707554354442
1763716597511,three_faults,False,,30.18740189835577,30.10780185277025,30.29220791290294,5.036320452141954,4.954590147287917,5.118050756995997,1000.2673014340612,977.7460650463895,1038.6810762632501,30.0,5.0,1000.0,0.1874018983557697,0.03632045214195401,0.2673014340612099
1763716598444,three_faults,False,,30.218407773038486,30.15386693132399,30.29220791290294,4.983195753986832,4.940968429812249,5.022698734666281,985.0619943363654,968.7594424904589,1005.3710920445164,30.0,5.0,1000.0,0.2184077730384857,-0.016804246013167656,-14.938005663634613
1763716599679,three_faults,False,,30.204160551688826,30.15386693132399,30.29220791290294,4.988025272000936,4.940968429812249,5.036320452141957,1000.2449895770328,980.5810312113931,1028.816567901289,30.0,5.0,1000.0,0.20416055168882608,-0.011974727999064072,0.2449895770328112
1763716600661,three_faults,False,,30.210436318659784,30.176908545523872,30.246069851866253,4.922393360527239,4.84561640748254,5.009077017190612,998.8578827787543,982.1993659231888,1009.8568269921846,30.0,5.0,1000.0,0.2104363186597844,-0.07760663947276125,-1.1421172212457122
1763716601738,three_faults,False,,30.179008757972966,30.13083137162323,30.246069851866253,4.91991668462257,4.859238124958209,4.954590147287917,1000.4331747845316,980.9757750600893,1017.385304550849,30.0,5.0,1000.0,0.17900875797296578,-0.08008331537743008,0.43317478453161584
1763716602853,three_faults,False,,30.199966725445144,30.13083137162323,30.246069851866253,4.85923812495821,4.80475125505552,4.913724994860904,994.8116043178204,971.7990001806536,1013.6134348331796,30.0,5.0,1000.0,0.19996672544514382,-0.1407618750417896,-5.188395682179589
1763716603878,three_faults,False,,30.190746268144967,30.13083137162323,30.246069851866253,4.85923812495821,4.80475125505552,4.900103277385228,998.7298837108999,974.5790361762919,1031.3809580383052,30.0,5.0,1000.0,0.19074626814496654,-0.1407618750417896,-1.2701162891000877
1763716604901,three_faults,False,,30.17922422827645,30.084778361129167,30.246069851866253,4.887843731657123,4.8728598424338845,4.913724994860904,995.03746977388,970.1003577559331,1018.6029398195294,30.0,5.0,1000.0,0.1792242282764498,-0.1121562683428774,-4.962530226119952
1763716606130,three_faults,False,,30.20625191281558,30.13083137162323,30.26913582088912,4.866668152672213,4.818372972531189,4.913724994860904,1000.6063597096489,988.313717851462,1016.2686420046782,30.0,5.0,1000.0,0.2062519128155813,-0.1333318473277867,0.6063597096489275
1763716607150,three_faults,False,,30.197659368802533,30.15386693132399,30.26913582088912,4.908276307870633,4.859238124958209,4.954590147287917,1006.7474713302729,976.1794960122776,1029.1164650739913,30.0,5.0,1000.0,0.1976593688025332,-0.09172369212936715,6.7474713302729015
1763716608197,three_faults,False,,30.16769736393463,30.13083137162323,30.246069851866253,4.928708884084142,4.886481559909552,4.9682118647635924,1003.9708273857784,988.4003509255424,1028.3781802151711,30.0,5.0,1000.0,0.16769736393462864,-0.0712911159158578,3.9708273857784206
1763716609055,three_faults,False,,30.189483322272995,30.15386693132399,30.22300999210455,4.93230006414591,4.8728598424338845,5.009077017190612,997.5882609482439,978.3072520509031,1017.0592797408596,30.0,5.0,1000.0,0.18948332227299503,-0.0676999358540904,-2.411739051756058
1763716610140,three_faults,False,,30.162255598811665,30.061760883079785,30.199956227889857,4.874098180386216,4.831994690006865,4.954590147287917,1003.1572596060497,985.185633422149,1024.478570411202,30.0,5.0,1000.0,0.16225559881166518,-0.12590181961378377,3.1572596060497062
1763716611251,three_faults,False,,30.165398635182168,30.061760883079785,30.22300999210455,4.8115621137933555,4.763886102628501,4.8728598424338845,1003.3509839897513,984.3200732091136,1035.6507917528702,30.0,5.0,1000.0,0.1653986351821679,-0.18843788620664448,3.3509839897512848
1763716612247,three_faults,False,,30.189487742957933,30.13083137162323,30.26913582088912,4.820849648435857,4.791129537579844,4.859238124958209,1000.4077707934855,986.5237351420465,1024.7536929658063,30.0,5.0,1000.0,0.18948774295793314,-0.17915035156414305,0.40777079348549705
1763716613298,three_faults,False,,30.165392587493148,30.10780185277025,30.22300999210455,4.830632518259297,4.7775078201041765,4.886481559909552,1006.2261744619185,987.1903540363892,1043.5449124844827,30.0,5.0,1000.0,0.1653925874931481,-0.1693674817407027,6.226174461918504
1763716614425,three_faults,False,,30.168531430435852,30.13083137162323,30.199956227889857,4.902579953289895,4.84561640748254,4.9682118647635924,994.8950888758326,979.7499232795872,1015.7954043613524,30.0,5.0,1000.0,0.16853143043585206,-0.09742004671010474,-5.104911124167415
1763716615448,three_faults,False,,30.163087211071677,30.10780185277025,30.199956227889857,4.870135498938748,4.80475125505552,4.913724994860904,998.0435801491843,984.871064533673,1009.8291593241777,30.0,5.0,1000.0,0.16308721107167656,-0.12986450106125158,-1.9564198508156778
1763716616575,three_faults,False,,30.168531984573644,30.15386693132399,30.22300999210455,4.829518014102196,4.80475125505552,4.859238124958209,997.9078562914743,974.2739420640153,1017.2280465872103,30.0,5.0,1000.0,0.1685319845736437,-0.17048198589780394,-2.0921437085256684
1763716617541,three_faults,False,,30.160153759970434,30.10780185277025,30.199956227889857,4.784937847818176,4.695777515250136,4.818372972531189,1003.1237027394869,978.6624066091628,1022.2322151152939,30.0,5.0,1000.0,0.16015375997043435,-0.21506215218182412,3.12370273948693
1763716618538,three_faults,False,,30.149267080692056,30.084778361129167,30.199956227889857,4.834719033501999,4.7775078201041765,4.8728598424338845,996.575325496736,981.6735467320465,1018.9746944956953,30.0,5.0,1000.0,0.14926708069205574,-0.16528096649800084,-3.4246745032639865
1763716619647,three_faults,False,,30.1400649576613,30.061760883079785,30.246069851866253,4.803389083307951,4.763886102628501,4.831994690006865,1003.8812127363022,982.4297830488979,1029.2153154075495,30.0,5.0,1000.0,0.14006495766129845,-0.1966109166920491,3.8812127363022455
1763716620594,three_faults,False,,30.142349756923522,30.13083137162323,30.176908545523872,4.8006647398128175,4.763886102628501,4.831994690006865,999.5345671750565,982.3023288584257,1020.9875662843283,30.0,5.0,1000.0,0.14234975692352236,-0.1993352601871825,-0.46543282494349114
1763716621647,three_faults,False,,30.137751102181124,30.061760883079785,30.199956227889857,4.776145648356608,4.750264385152825,4.80475125505552,996.7397384200574,962.7294435959767,1018.3800411988916,30.0,5.0,1000.0,0.13775110218112374,-0.22385435164339196,-3.2602615799426076
1763716622822,three_faults,False,,30.137126419202094,30.038749405017086,30.199956227889857,4.781222833961175,4.72302095020148,4.831994690006865,1002.6068326549645,986.0897224370954,1021.8287869990061,30.0,5.0,1000.0,0.13712641920209379,-0.2187771660388247,2.606832654964478
1763716623743,three_faults,False,,30.140054064987545,30.084778361129167,30.22300999210455,4.827908174764162,4.791129537579844,4.859238124958209,998.7208479352233,971.83181877059,1020.4270924338277,30.0,5.0,1000.0,0.14005406498754525,-0.17209182523583788,-1.2791520647766674
1763716624665,three_faults,False,,30.123930966340946,30.061760883079785,30.176908545523872,4.829270346511729,4.791129537579844,4.859238124958209,1003.2990831790787,974.6208101714138,1033.6370017400834,30.0,5.0,1000.0,0.12393096634094647,-0.17072965348827118,3.299083179078707
1763716625738,three_faults,False,,30.13503722984839,30.061760883079785,30.199956227889857,4.864191476767545,4.818372972531189,4.913724994860904,990.1732929930569,957.6157604846177,1008.970206518657,30.0,5.0,1000.0,0.13503722984838973,-0.13580852323245463,-9.826707006943138
1763716626884,three_faults,False,,30.128749870642427,30.061760883079785,30.22300999210455,4.974403554525261,4.900103277385228,5.0499421696176325,1002.1378143953513,979.7401661916085,1021.2914447976053,30.0,5.0,1000.0,0.1287498706424266,-0.02559644547473905,2.1378143953512563
1763716627840,three_faults,False,,30.130838624740626,30.084778361129167,30.199956227889857,4.992730956219804,4.954590147287917,5.0499421696176325,1004.4551816787014,994.486998972606,1019.4632046515868,30.0,5.0,1000.0,0.13083862474062613,-0.007269043780196327,4.455181678701365
1763716628837,three_faults,False,,30.126241757723534,30.0157439133518,30.199956227889857,4.913724994860901,4.859238124958209,4.954590147287917,992.4397309251057,965.1713055636836,1019.3254644175313,30.0,5.0,1000.0,0.12624175772353396,-0.08627500513909858,-7.560269074894336
1763716630093,three_faults,False,,30.109909705208715,30.0157439133518,30.22300999210455,4.864191476767545,4.84561640748254,4.900103277385228,1003.8221877920099,988.288009345666,1023.452701772319,30.0,5.0,1000.0,0.10990970520871457,-0.13580852323245463,3.822187792009913
1763716631076,three_faults,False,,30.1161844434371,30.038749405017086,30.176908545523872,4.810942944817189,4.763886102628501,4.859238124958209,1003.5297807326147,978.475022235109,1023.8067605466711,30.0,5.0,1000.0,0.1161844434370991,-0.18905705518281124,3.529780732614654
1763716632129,three_faults,False,,30.10319955988023,30.038749405017086,30.13083137162323,4.784318678842008,4.750264385152825,4.818372972531189,1000.9920964483077,990.648952176515,1017.6230191301628,30.0,5.0,1000.0,0.1031995598802311,-0.21568132115799177,0.9920964483077341
1763716633037,three_faults,False,,30.093999182264675,30.0157439133518,30.15386693132399,4.797940396317683,4.750264385152825,4.84561640748254,1003.617955168848,978.8732645468182,1021.5571998021089,30.0,5.0,1000.0,0.09399918226467463,-0.2020596036823168,3.6179551688479705
1763716634037,three_faults,False,,30.12392734591993,30.084778361129167,30.176908545523872,4.836081205249568,4.791129537579844,4.886481559909552,997.792382878449,982.5103353666088,1030.3825570918477,30.0,5.0,1000.0,0.12392734591993104,-0.16391879475043236,-2.2076171215510385
1763716635109,three_faults,False,,30.096297935519733,30.038749405017086,30.15386693132399,4.902827620880364,4.831994690006865,4.940968429812249,999.0536776694996,972.6735386735103,1029.745883607442,30.0,5.0,1000.0,0.09629793551973265,-0.09717237911963572,-0.9463223305003794
1763716636318,three_faults,False,,30.09106296583343,30.038749405017086,30.15386693132399,4.921155022574907,4.900103277385228,4.940968429812249,998.6940650024145,980.9790688362989,1029.391424960454,30.0,5.0,1000.0,0.0910629658334301,-0.078844977425093,-1.3059349975854957
1763716637159,three_faults,False,,30.107807885439616,30.061760883079785,30.176908545523872,4.916449338356037,4.859238124958209,4.954590147287917,996.905475663282,968.492088829031,1018.4853140828658,30.0,5.0,1000.0,0.10780788543961606,-0.08355066164396341,-3.0945243367179955
1763716638239,three_faults,False,,30.080608678660713,30.0157439133518,30.176908545523872,4.875336518338551,4.84561640748254,4.940968429812249,1002.9960366438285,977.9091170976722,1036.2671203997693,30.0,5.0,1000.0,0.0806086786607132,-0.12466348166144936,2.996036643828461
1763716639309,three_faults,False,,30.096294319189457,30.038749405017086,30.13083137162323,4.913724994860901,4.8728598424338845,4.940968429812249,995.5043250304136,960.4615102082529,1015.983367706395,30.0,5.0,1000.0,0.09629431918945741,-0.08627500513909858,-4.495674969586389
1763716640513,three_faults,False,,30.09943625161686,30.061760883079785,30.176908545523872,4.89762660148056,4.818372972531189,4.954590147287917,1000.8873468617313,981.4958599666143,1025.3005856123918,30.0,5.0,1000.0,0.09943625161686143,-0.10237339851943972,0.8873468617313165
