timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763733255767,variable_setpoints,False,,28.950097904117854,28.872806018919334,29.009225190933364,4.0691785113691825,4.041935076417833,4.096421946320529,1193.4756538871704,1185.8347890286555,1197.6869473168524,29.0,4.0,1200.0,-0.049902095882146114,0.06917851136918252,-6.524346112829562
1763733256792,variable_setpoints,False,,28.918266909147402,28.850088159641246,28.986475262521992,4.067940173416848,4.028313358942165,4.110043663796197,1189.6138231166258,1179.6176693854163,1198.0121260653436,29.0,4.0,1200.0,-0.08173309085259817,0.0679401734168481,-10.386176883374219
1763733257873,variable_setpoints,False,,28.905865173272947,28.850088159641246,28.96373071121957,4.061748483655178,4.041935076417833,4.082800228844853,1182.6326821615044,1171.6251902788813,1197.6601972153587,29.0,4.0,1200.0,-0.09413482672705342,0.06174848365517782,-17.367317838495637
1763733258942,variable_setpoints,False,,28.900079152029512,28.850088159641246,28.94099152410729,4.063729824378912,4.041935076417833,4.082800228844853,1188.311892085118,1178.1151126971117,1197.146181537425,29.0,4.0,1200.0,-0.09992084797048761,0.06372982437891217,-11.688107914882039
1763733259970,variable_setpoints,False,,28.883142467938946,28.827375600155392,28.94099152410729,4.0790852149878525,4.041935076417833,4.123665381271873,1189.9712704599615,1179.0340312505568,1198.0703337087498,29.0,4.0,1200.0,-0.11685753206105431,0.07908521498785248,-10.028729540038512
1763733261093,variable_setpoints,False,,28.910000053899918,28.850088159641246,28.986475262521992,4.0766085390831845,4.041935076417833,4.110043663796197,1189.7896338081591,1178.3463856959343,1198.114831730224,29.0,4.0,1200.0,-0.08999994610008244,0.07660853908318455,-10.210366191840876
1763733262219,variable_setpoints,False,,28.893469256428208,28.827375600155392,28.96373071121957,4.076608539083184,4.014691641466489,4.110043663796197,1190.1342912495713,1180.16167536733,1197.1894664369936,29.0,4.0,1200.0,-0.10653074357179193,0.07660853908318366,-9.865708750428666
1763733263271,variable_setpoints,False,,28.893470216516565,28.8046683276213,28.94099152410729,4.06917851136918,4.028313358942165,4.123665381271873,1181.7007017983706,1154.4277498410615,1196.3307030989213,29.0,4.0,1200.0,-0.10652978348343467,0.06917851136917985,-18.299298201629426
1763733264371,variable_setpoints,False,,28.872811860262885,28.8046683276213,28.91825768827937,4.065091996126481,4.041935076417833,4.096421946320529,1195.8389954657182,1182.101087672148,1199.5025892263448,29.0,4.0,1200.0,-0.12718813973711462,0.06509199612648064,-4.161004534281801
1763733265395,variable_setpoints,False,,28.891405438379135,28.8046683276213,28.94099152410729,4.060510145702843,4.028313358942165,4.082800228844853,1194.8227320813246,1190.4980248890004,1199.2326742968532,29.0,4.0,1200.0,-0.10859456162086545,0.06051014570284341,-5.177267918675398
1763733266419,variable_setpoints,False,,28.870544841583882,28.78196632921123,28.91825768827937,4.054194622145942,4.028313358942165,4.096421946320529,1188.6156082191417,1173.490072941904,1197.8777238972739,29.0,4.0,1200.0,-0.12945515841611765,0.05419462214594173,-11.384391780858323
1763733267472,variable_setpoints,False,,28.856296956224913,28.78196632921123,28.94099152410729,4.040696738465502,4.028313358942165,4.069178511369184,1190.7964573584866,1177.0669441500052,1195.8783790422701,29.0,4.0,1200.0,-0.14370304377508702,0.0406967384655017,-9.203542641513422
1763733268571,variable_setpoints,False,,28.874881415349112,28.78196632921123,28.94099152410729,4.044411752322503,4.00106992399082,4.082800228844853,1190.8800050341476,1173.590344026411,1199.1178884015153,29.0,4.0,1200.0,-0.1251185846508882,0.04441175232250316,-9.119994965852356
1763733269672,variable_setpoints,False,,28.860418802518954,28.827375600155392,28.91825768827937,4.029551696894497,3.9874482065151446,4.082800228844853,1196.8768675730769,1191.8054296557552,1199.8898015113077,29.0,4.0,1200.0,-0.13958119748104636,0.029551696894497326,-3.123132426923121
1763733270672,variable_setpoints,False,,28.868272529532902,28.78196632921123,28.91825768827937,4.018778156709191,3.973826489039469,4.055556793893508,1188.7483728404193,1166.167802172225,1199.4878393534846,29.0,4.0,1200.0,-0.13172747046709787,0.018778156709190696,-11.251627159580721
1763733271773,variable_setpoints,False,,28.85422736125712,28.78196632921123,28.94099152410729,4.0431734143701705,3.9874482065151446,4.096421946320529,1188.2245018423368,1175.615577977173,1198.257549407818,29.0,4.0,1200.0,-0.14577263874287993,0.043173414370170526,-11.77549815766315
1763733272878,variable_setpoints,False,,28.841830973130797,28.8046683276213,28.872806018919334,4.028313358942161,3.973826489039469,4.082800228844853,1191.7922671060517,1172.27007498967,1198.796992916949,29.0,4.0,1200.0,-0.15816902686920287,0.028313358942161138,-8.207732893948332
1763733273892,variable_setpoints,False,,28.85918959870188,28.736578103517047,28.91825768827937,4.033762045932432,4.00106992399082,4.069178511369184,1182.9385482910056,1169.7878065454959,1190.01710922662,29.0,4.0,1200.0,-0.1408104012981184,0.03376204593243237,-17.061451708994355
1763733274972,variable_setpoints,False,,28.84183822117335,28.8046683276213,28.96373071121957,4.020883331228159,3.9874482065151446,4.055556793893508,1185.118100432465,1172.9872600016024,1197.7262081765157,29.0,4.0,1200.0,-0.15816177882664917,0.020883331228159108,-14.881899567534902
1763733275973,variable_setpoints,False,,28.88417929143869,28.78196632921123,28.94099152410729,4.026951187194596,4.00106992399082,4.055556793893508,1192.5706817436999,1182.8227436612617,1198.0694711590834,29.0,4.0,1200.0,-0.11582070856130855,0.026951187194596216,-7.429318256300121
1763733277170,variable_setpoints,False,,28.81706466440052,28.736578103517047,28.872806018919334,4.049365104131838,4.014691641466489,4.096421946320529,1191.7266559061122,1174.8980978393558,1199.9212742970253,29.0,4.0,1200.0,-0.18293533559948116,0.049365104131838144,-8.273344093887772
1763733278073,variable_setpoints,False,,28.834196778734867,28.759269592110456,28.91825768827937,4.043297248165404,4.00106992399082,4.096421946320529,1192.1081636040922,1183.9196377888034,1198.9949773618002,29.0,4.0,1200.0,-0.1658032212651328,0.0432972481654037,-7.891836395907831
1763733279172,variable_setpoints,False,,28.831513814817956,28.759269592110456,28.91825768827937,4.0456500902748385,4.00106992399082,4.069178511369184,1191.0870047865478,1173.8542295530701,1199.586885328776,29.0,4.0,1200.0,-0.1684861851820436,0.04565009027483846,-8.912995213452177
1763733280272,variable_setpoints,False,,28.837703333557787,28.759269592110456,28.872806018919334,4.038220062560832,4.00106992399082,4.110043663796197,1196.3588619940501,1190.498581738992,1199.5998116036444,29.0,4.0,1200.0,-0.16229666644221297,0.03822006256083199,-3.6411380059498697
1763733281372,variable_setpoints,False,,28.82738760547464,28.736578103517047,28.895529190843206,4.039458400513166,4.014691641466489,4.069178511369184,1194.8751849610203,1186.2469439189254,1199.6746359454016,29.0,4.0,1200.0,-0.17261239452535904,0.0394584005131664,-5.124815038979705
1763733282393,variable_setpoints,False,,28.850101928846794,28.759269592110456,28.91825768827937,4.026951187194596,3.9874482065151446,4.069178511369184,1190.5304950469683,1176.3533328630915,1199.250811261413,29.0,4.0,1200.0,-0.1498980711532063,0.026951187194596216,-9.469504953031674
1763733283519,variable_setpoints,False,,28.837706232526042,28.78196632921123,28.91825768827937,4.043173414370168,4.014691641466489,4.069178511369184,1193.467239807952,1180.2884857106642,1199.3130098741944,29.0,4.0,1200.0,-0.16229376747395818,0.04317341437016786,-6.532760192048045
1763733284645,variable_setpoints,False,,28.823261904762685,28.759269592110456,28.895529190843206,4.018406655323491,3.973826489039469,4.055556793893508,1193.6296989778382,1186.9508111004284,1198.6749942000733,29.0,4.0,1200.0,-0.1767380952373152,0.018406655323491172,-6.3703010221618115
1763733285771,variable_setpoints,False,,28.82944566991384,28.78196632921123,28.895529190843206,4.02088333122816,3.9874482065151446,4.041935076417833,1182.020409164269,1165.563788550744,1199.5563910383305,29.0,4.0,1200.0,-0.1705543300861585,0.020883331228159996,-17.97959083573096
1763733286795,variable_setpoints,False,,28.833572823022948,28.8046683276213,28.895529190843206,4.0035465998954844,3.9602047715638005,4.041935076417833,1177.6008876304322,1157.6568398667064,1193.7501748836562,29.0,4.0,1200.0,-0.16642717697705223,0.003546599895484448,-22.399112369567774
1763733287881,variable_setpoints,False,,28.819123691266306,28.759269592110456,28.872806018919334,4.013453303514156,3.9465830540881246,4.069178511369184,1193.6006632055394,1180.8457460508494,1199.7007147820445,29.0,4.0,1200.0,-0.1808763087336942,0.01345330351415619,-6.399336794460623
1763733288893,variable_setpoints,True,ph_offset_bias,28.80694803372229,28.759269592110456,28.895529190843206,0.4014691641466489,0.0,4.014691641466489,1189.94229312678,1175.5155422820776,1197.436853551311,29.0,4.0,1200.0,-0.19305196627771082,-3.598530835853351,-10.057706873220013
1763733289972,variable_setpoints,True,ph_offset_bias,28.829446151713135,28.78196632921123,28.895529190843206,0.0,0.0,0.0,1191.8626605452812,1175.6760997872766,1197.9945788659886,29.0,4.0,1200.0,-0.1705538482868647,-4.0,-8.137339454718813
1763733290995,variable_setpoints,True,ph_offset_bias,28.804673601747925,28.759269592110456,28.850088159641246,0.0,0.0,0.0,1185.6902078765318,1167.903010889549,1197.3080833272359,29.0,4.0,1200.0,-0.19532639825207454,-4.0,-14.309792123468242
1763733292120,variable_setpoints,True,ph_offset_bias,28.796420724603593,28.736578103517047,28.872806018919334,0.011933074813400953,0.0,0.06439357352136835,1195.0849204039714,1176.6447321813168,1199.9373105681436,29.0,4.0,1200.0,-0.2035792753964074,-3.988066925186599,-4.9150795960285905
1763733293247,variable_setpoints,True,ph_offset_bias,28.806740290758523,28.736578103517047,28.850088159641246,0.1436472024707337,0.050771856045692544,0.21423246575376467,1191.907297627455,1175.1983775441495,1199.070291816653,29.0,4.0,1200.0,-0.1932597092414774,-3.8563527975292664,-8.09270237254509
1763733294271,variable_setpoints,True,ph_offset_bias,28.78878271745851,28.736578103517047,28.827375600155392,0.3885904494423767,0.2823410531321287,0.5547754026455848,1180.8086487793657,1160.6463269289266,1195.1479202995945,29.0,4.0,1200.0,-0.2112172825414902,-3.611409550557623,-19.19135122063426
1763733295295,variable_setpoints,True,ph_offset_bias,28.806741732655613,28.736578103517047,28.872806018919334,1.384461830709296,0.5956405550726047,3.7831224443800524,1191.775433728014,1178.4973634460162,1199.1467478838733,29.0,4.0,1200.0,-0.19325826734438678,-2.615538169290704,-8.224566271986077
1763733296272,variable_setpoints,True,ph_offset_bias,28.80013161854593,28.759269592110456,28.850088159641246,4.652188019327982,4.150908816223216,4.954590147287917,1193.3747237155403,1177.271849403682,1198.7107245284042,29.0,4.0,1200.0,-0.1998683814540705,0.6521880193279816,-6.625276284459687
1763733297343,variable_setpoints,True,ph_offset_bias,28.802410255723238,28.713891850641687,28.872806018919334,5.103066867772755,4.995455299714936,5.199781061850029,1193.2293032192074,1181.8957123965251,1199.5392870048508,29.0,4.0,1200.0,-0.1975897442767618,1.103066867772755,-6.770696780792605
1763733298367,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.772893947948496,28.736578103517047,28.850088159641246,5.322376519131085,5.2406462142770485,5.390485106509453,1196.9675954350164,1190.2448464766908,1199.51743727888,29.0,4.0,1200.0,-0.22710605205150358,1.322376519131085,-3.032404564983608
1763733299288,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.759275886486314,28.691210820707965,28.8046683276213,5.434074602431603,5.349619954082432,5.5130805637905045,1183.7222327994364,1151.9582044997298,1195.1224232383454,29.0,4.0,1200.0,-0.24072411351368572,1.4340746024316031,-16.27776720056363
1763733300415,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.742777167426368,28.645864378622832,28.827375600155392,5.515557239695173,5.44497197641214,5.581189151168869,1193.9179574625841,1174.9855479198231,1199.9567497093058,29.0,4.0,1200.0,-0.2572228325736319,1.5155572396951733,-6.082042537415873
1763733301371,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.686692322989416,28.6005386753028,28.78196632921123,5.551221372722389,5.472215411363485,5.594810868644545,1184.4189557597226,1166.2469387745932,1199.9783748546529,29.0,4.0,1200.0,-0.3133076770105845,1.551221372722389,-15.581044240277379
1763733302565,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.65206096290465,28.577883568872437,28.759269592110456,5.620815965643553,5.581189151168869,5.662919456022909,1187.5337693573804,1165.7381138148758,1197.973003384653,29.0,4.0,1200.0,-0.347939037095351,1.620815965643553,-12.466230642619621
1763733303589,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.60260479791183,28.53258878296606,28.668535000952033,5.698831256640589,5.662919456022909,5.731028043401272,1192.2023260105475,1168.2775522948987,1199.7466254230817,29.0,4.0,1200.0,-0.3973952020881697,1.698831256640589,-7.797673989452505
1763733304571,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.57789128870258,28.509949078125203,28.645864378622832,5.714681982430461,5.676541173498577,5.758271478352617,1190.6462711161234,1178.314434637886,1197.935296630319,29.0,4.0,1200.0,-0.4221087112974189,1.714681982430461,-9.353728883876556
1763733305740,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.540831186633913,28.464684981348796,28.6005386753028,5.733504719305937,5.6901628909742525,5.771893195828285,1192.0662675569824,1178.6146335534459,1198.4394209939346,29.0,4.0,1200.0,-0.4591688133660874,1.7335047193059374,-7.933732443017561
1763733306764,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.519018777152446,28.4420605641223,28.62319894098175,5.732390215148835,5.6901628909742525,5.771893195828285,1184.3454666652547,1166.2595721790544,1196.4784613797215,29.0,4.0,1200.0,-0.4809812228475536,1.7323902151488353,-15.654533334745338
1763733307772,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.47292406397305,28.39682692885731,28.555233608989738,5.7520797885909465,5.717406325925596,5.7855149133039605,1188.9919467312427,1177.0824549205176,1198.8814111617994,29.0,4.0,1200.0,-0.5270759360269501,1.7520797885909465,-11.008053268757294
1763733308914,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.44206656698864,28.39682692885731,28.53258878296606,5.759509816304949,5.744649760876941,5.7855149133039605,1195.2368497283846,1182.5445050796245,1199.4937393343305,29.0,4.0,1200.0,-0.5579334330113603,1.7595098163049494,-4.763150271615359
1763733309872,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.396832984584687,28.329014284887194,28.464684981348796,5.747374104372076,5.703784608449921,5.7855149133039605,1193.8868087632209,1186.7445452355128,1198.9717465684816,29.0,4.0,1200.0,-0.6031670154153126,1.747374104372076,-6.11319123677913
1763733310872,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.374223713638383,28.28383091477383,28.419441217496797,5.774617539323421,5.744649760876941,5.840001783206649,1189.1282191705832,1171.7981686086102,1198.0160064914576,29.0,4.0,1200.0,-0.6257762863616172,1.7746175393234207,-10.87178082941682
1763733311872,variable_setpoints,True,ph_offset_bias;heater_power_loss,28.306434604411635,28.21609319742828,28.419441217496797,5.773255367575856,5.744649760876941,5.799136630779636,1184.2564805861334,1165.5814180092966,1197.1094582954574,29.0,4.0,1200.0,-0.6935653955883652,1.7732553675758558,-15.74351941386658
